AngleX,AngleY,accelx,accely,accelz,gyrox,gyroy,gyroz,totAcc,totGyr
13.840467532445448,-4.038346357774226,0.07373046875,0.232666015625,0.903076171875,-56,79,3,0.9354764716748958,96.88137075826292
14.670897908379159,-2.8944949374635502,0.054931640625,0.250732421875,0.91650390625,-61,70,-1,0.951768691800989,92.85472524325297
12.996171301030172,-1.7001702866843935,0.033447265625,0.2255859375,0.93359375,-63,51,-5,0.9610437163909901,81.20960534321048
12.186041689776449,-0.7490303736545968,0.016357421875,0.21044921875,0.92919921875,-65,43,-7,0.9528733531002388,78.24960063795854
10.705473639352306,-0.028034962707363602,0.003662109375,0.187744140625,0.946533203125,-59,37,-5,0.9649799883946645,69.82120021884471
9.643334713493463,0.97119190395854,-0.014404296875,0.171630859375,0.96435546875,-50,29,1,0.9796152845715997,57.810033731178535
9.632365632225278,0.07286288178114823,0.000244140625,0.17236328125,0.97216796875,-45,17,3,0.9873295902541422,48.19751030914356
8.694907048868426,-0.31407597892080746,0.00537109375,0.15966796875,1.00048828125,-39,-4,2,1.0131631210281005,39.25557285278104
8.751045445486705,-0.4460436389472913,0.00634765625,0.158203125,0.98828125,-33,-19,5,1.0008837847628447,38.40572873934304
7.53045011169859,-1.5557475928066773,0.02490234375,0.133056640625,0.97119140625,-23,-27,12,0.9805799018501787,37.44329045369811
7.03867545339062,-2.6598826269809988,0.0439453125,0.12060546875,0.9521484375,-6,-19,12,0.9607619458621481,23.259406699226016
8.680826786906039,-3.8793623070290755,0.06591796875,0.1474609375,0.948974609375,9,-7,14,0.9626228316069273,18.05547008526779
8.24480295811187,-5.269061908095303,0.09033203125,0.138916015625,0.951904296875,29,-3,22,0.96621908782427,36.52396473549935
8.114501804453875,-5.453884413376707,0.0927734375,0.134765625,0.945556640625,41,-4,16,0.9596072347670387,44.19275958796871
9.624039823241304,-6.651122295261814,0.110107421875,0.154541015625,0.90966796875,49,3,-1,0.92924828933505,49.10193478876367
8.706458942729665,-7.499256445709082,0.118896484375,0.1318359375,0.861328125,52,23,-17,0.8794334695298185,59.34644049983116
11.216863425282233,-7.218031166235288,0.118896484375,0.1748046875,0.87451171875,48,45,-39,0.8997020612401565,76.48529270389177
14.962314676257359,-6.8605093918082725,0.11767578125,0.239990234375,0.885986328125,47,60,-40,0.9254267532941683,86.07554821202127
22.89073232531827,-4.092012320643566,0.088134765625,0.44189453125,1.033203125,55,60,0,1.1271855265084787,81.39410298049853
18.309853072722557,-0.5982254616252536,0.015869140625,0.3818359375,1.153564453125,74,26,53,1.2152207455043962,94.66255859631093
15.97912923623355,0.2186658103526689,-0.0048828125,0.28955078125,1.006103515625,50,-10,79,1.046951661220985,94.02659198333204
13.177947947667324,0.9826145096844616,-0.017822265625,0.22119140625,0.929931640625,14,-14,53,0.9560419068149496,56.57738063926254
13.341539591965242,-0.1808494059652643,0.00341796875,0.207763671875,0.85009765625,-24,7,17,0.8751248202531464,30.23243291566195
14.056542232465915,-1.9806138984099502,0.03515625,0.23046875,0.8896484375,-34,33,-13,0.9196880715692775,49.13247398615299
10.926118932967519,-4.325533186663263,0.074462890625,0.180419921875,0.902099609375,-25,42,-38,0.9229733341349248,61.91122676865643
13.31685125148347,-5.677791678125201,0.098388671875,0.22119140625,0.907470703125,-7,43,-48,0.9392066045244576,64.82283548256741
14.404618435479994,-4.023316805197259,0.07275390625,0.248291015625,0.942138671875,-5,32,-42,0.9770193633480949,53.03772242470448
14.183765565401652,-2.3800626015608133,0.044677734375,0.2470703125,0.954833984375,-4,32,-35,0.9872931565574474,47.59201613716318
14.907435220530095,-2.028798898870859,0.03955078125,0.26318359375,0.962158203125,-15,39,-32,0.9982876720451771,52.630789467763066
14.254529519729246,-1.2430943816479436,0.02587890625,0.248046875,0.947509765625,-24,48,-16,0.9797814684615669,56.0
13.481865276808449,-0.9326086297789368,0.019775390625,0.233154296875,0.94287109375,-26,42,-9,0.9714720230943186,50.20956084253277
17.531398610949427,-0.36620573969443476,0.01025390625,0.32177734375,0.98828125,-29,37,1,1.0393967628609164,47.02127178203499
15.006569344072902,-0.7798446315822253,0.018310546875,0.29541015625,1.073974609375,-13,28,45,1.1140125215295809,54.57105459856901
10.869732071289127,-0.7809817544806933,0.01513671875,0.2001953125,1.017822265625,-7,7,75,1.0374340691357198,75.65051222562872
7.592435590659406,0.26993225485351957,-0.00390625,0.12646484375,0.912841796875,-28,6,49,0.9215686418361647,56.753854494650845
9.600204604617069,0.8058831748709258,-0.010009765625,0.1494140625,0.84375,-49,30,11,0.8569357151972494,58.497863208838666
12.009989418152431,0.770489068656927,-0.008056640625,0.185546875,0.838623046875,-44,49,-16,0.8589418880403578,67.7716754994297
10.965384236419526,0.7085091462356461,-0.00634765625,0.177001953125,0.8818359375,-32,63,-24,0.8994468326790843,74.62573282722254
10.161979860771172,3.4105325570843057,-0.0517578125,0.169921875,0.91845703125,-19,61,-39,0.935476153095772,74.85318964479737
14.056699781590774,5.034959135730843,-0.0830078125,0.240966796875,0.938232421875,-1,47,-44,0.9722321593064388,64.389440128021
18.97807104146563,2.737391834597478,-0.0537109375,0.37646484375,1.076904296875,24,18,2,1.142074213006615,30.066592756745816
14.515573589037027,2.6702897607106935,-0.05810546875,0.290283203125,1.1142578125,46,-34,64,1.1529141582236089,85.83705493549974
11.633120666772108,3.4395291404587107,-0.0703125,0.212890625,1.02001953125,22,-71,73,1.0443687615017074,104.18253212511203
9.17476767233241,2.899377815852988,-0.054931640625,0.15625,0.935302734375,-21,-72,51,0.9498540690922506,90.69729874698585
9.031807969450703,1.5642622282677374,-0.0263671875,0.139892578125,0.837646484375,-52,-37,21,0.8496568688458397,67.1863081289633
9.599743660885478,-1.6384151927412853,0.025390625,0.15380859375,0.867919921875,-50,-5,-10,0.8818087990810418,51.234753829797995
7.445759410221289,-2.3142363058607107,0.0380859375,0.123046875,0.908447265625,-22,3,-29,0.9175333816837722,36.52396473549935
8.50290057697369,-1.0803937161987576,0.017333984375,0.14404296875,0.9482421875,8,-14,-40,0.9592768578546088,43.12771730569565
20.088743253542148,-0.7507539608457372,0.01171875,0.389404296875,1.051025390625,34,-35,7,1.1209047271131964,49.29503017546495
13.947934063120849,-2.0306332960801132,0.029541015625,0.251953125,1.01220703125,52,-91,76,1.043511438803313,129.46428078817723
7.997814621347772,-1.3844351475541343,0.0126953125,0.128173828125,0.905517578125,21,-124,89,0.9146320492247444,154.07141201403977
7.444434142035989,-0.4061116585948492,-0.00146484375,0.114990234375,0.846435546875,-28,-103,77,0.8542119378599258,131.61306925985733
7.236293668451703,-0.9384258071833486,0.01025390625,0.119384765625,0.888916015625,-53,-61,53,0.8969557111091635,96.6385016440135
5.173252013376588,-1.1893443243644437,0.016845703125,0.087890625,0.91455078125,-42,-33,35,0.918918751120931,63.85922016435841
6.622426929515011,-3.264482747298119,0.0537109375,0.1142578125,0.954345703125,-12,-27,12,0.962660601457006,31.89043743820395
9.024898839945148,-2.0032578982148985,0.03271484375,0.157470703125,0.98828125,32,-35,8,1.0012827335202736,48.093658625644196
9.022167398501036,-2.8827794684310732,0.04931640625,0.160888671875,1.019775390625,50,-42,-8,1.0335662146120528,65.7875368135941
12.872587804347605,-2.8821967331055616,0.05029296875,0.23193359375,1.024658203125,79,-41,10,1.0517827759793523,89.56561840349231
12.37356813360427,-6.3818330110059165,0.111083984375,0.2158203125,0.989990234375,80,-52,26,1.0193128680783394,98.89388252060893
22.05965696178295,-6.944705309872829,0.1318359375,0.41845703125,1.01806640625,66,-53,67,1.1085784631472224,107.95369377654477
17.796998830949526,-12.470846261676442,0.224853515625,0.320556640625,0.96875,58,-61,113,1.0448886188669622,140.90422278980853
12.066275600388378,-11.265805844314647,0.183837890625,0.19775390625,0.90283203125,39,-50,103,0.9423421109754059,120.95453691366852
11.430755236708798,-10.438846820770491,0.16748046875,0.18359375,0.87451171875,2,-8,74,0.9091353687338654,74.45804187594514
11.664803354021904,-8.028730472511443,0.133056640625,0.1884765625,0.882080078125,-6,39,45,0.9117525697530185,59.84981202978001
11.311050273521289,-3.774026205163898,0.068359375,0.189453125,0.924072265625,-3,58,28,0.9457669072345346,64.47480127925948
13.72574048542302,-1.2879690017418404,0.026611328125,0.234130859375,0.939697265625,4,51,17,0.968791191701986,53.907327887774215
14.311896367277939,-0.7098963792364797,0.015869140625,0.251220703125,0.967529296875,10,36,20,0.9997382715562245,42.37924020083418
14.352473471781545,-1.053066571525779,0.019287109375,0.25,0.959228515625,8,7,29,0.9914591962235179,30.886890422961002
15.637741418283053,-4.261079159902875,0.072265625,0.268310546875,0.93505859375,-2,-21,39,0.9754729334362536,44.339598554790726
15.931526154500656,-6.845495121832545,0.111572265625,0.264404296875,0.896728515625,-11,-37,44,0.9415306863813173,58.532042506647585
15.887261870497847,-8.252622470250609,0.135498046875,0.264404296875,0.892578125,-23,-29,46,0.9407258166657373,59.04235767650204
12.554069080818012,-9.047138628837253,0.154052734375,0.212890625,0.927978515625,11,-9,75,0.9644681377022692,76.3347889235308
10.80848043951348,-9.379495623021082,0.1552734375,0.177490234375,0.90625,20,-6,75,0.9364302890186534,77.85242449660768
11.873125886552646,-7.055191131183479,0.11962890625,0.197265625,0.919677734375,21,9,66,0.9481729468416323,69.8426803609369
13.75455324624934,-5.970514122252528,0.103759765625,0.23193359375,0.927001953125,14,20,65,0.9611929577196816,69.4334213473598
14.371384629049926,-5.359251656176245,0.097412109375,0.251953125,0.962158203125,12,24,73,0.9993587464423781,77.77531742140305
14.382702551569453,-5.353175228154305,0.0966796875,0.251708984375,0.961181640625,14,18,90,0.9982857912766054,92.84395510748128
13.775269876869825,-6.49119733509096,0.1171875,0.24267578125,0.967041015625,13,15,93,1.0038888239554116,95.0946896519464
13.026129300924811,-6.724491602220008,0.11865234375,0.22509765625,0.948974609375,9,14,96,0.9824968919874735,97.43202758846806
12.505137379042129,-7.528920311818949,0.12890625,0.2099609375,0.922119140625,10,15,95,0.9544653613787826,96.69539802906858
11.017558959308744,-7.509034403529597,0.12744140625,0.18359375,0.921875,16,11,84,0.9485786697428106,86.21484790916237
12.168805362888419,-6.557834230433845,0.1142578125,0.207763671875,0.94482421875,20,8,76,0.9741218586012819,78.99367063252599
12.636896489653653,-6.094425213587083,0.104248046875,0.21044921875,0.92626953125,34,8,74,0.9555792868578893,81.82909018191513
12.89776202538484,-6.25094137886637,0.105224609375,0.210693359375,0.9091796875,39,10,73,0.9391866770059304,83.36666000266533
13.736067444888626,-7.234928794414317,0.12158203125,0.224365234375,0.9033203125,37,11,70,0.9386743501844089,79.93747556684536
12.54271518451951,-7.193822105743356,0.124267578125,0.211181640625,0.937255859375,41,5,68,0.968756245008459,79.56129712366435
13.213433478652567,-7.080919915237916,0.12255859375,0.223388671875,0.939208984375,42,1,71,0.9731580673019019,82.49848483457136
13.558000785933842,-6.987065498826699,0.121826171875,0.233154296875,0.95068359375,32,-8,70,0.9864085551790434,77.38216848861241
14.933899221761344,-6.437130667161614,0.1142578125,0.262451171875,0.96484375,24,-11,77,1.0064089264557963,81.40024569987489
12.23952004060491,-7.932149622636938,0.13818359375,0.212890625,0.95947265625,20,-19,79,0.9924741315953712,83.67795408588812
12.406844743808001,-6.8596691648121295,0.1142578125,0.207763671875,0.922607421875,12,-23,71,0.9525886026859139,75.59100475585703
11.387617954067585,-6.4054774570360875,0.104736328125,0.187744140625,0.907958984375,2,-19,66,0.9330632765656405,68.70953354520753
25.945756097048974,-6.25946588211254,0.11279296875,0.455810546875,0.90771484375,-3,-12,60,1.0219744351039375,61.26173356998641
14.863041201874998,-13.784449752871812,0.237548828125,0.25439453125,0.927734375,57,-40,106,0.9908769317277039,126.82665335015349
12.370348157153378,-13.325542863652846,0.21435546875,0.19677734375,0.881103515625,75,-49,97,0.9279078592420007,132.0416600925632
14.565208688153874,-12.121754644452379,0.195068359375,0.23046875,0.86767578125,66,-23,84,0.9187103846825802,109.27488274987991
15.866508289875586,-10.846251665770701,0.1728515625,0.24658203125,0.849853515625,63,-4,78,0.9016270619353878,100.34440691936945
17.38487995996321,-11.807002590111233,0.19921875,0.28369140625,0.879638671875,55,22,81,0.9454803633019985,100.34938963441681
17.189875395621648,-12.400477807415683,0.208740234375,0.281005859375,0.8779296875,48,20,87,0.9451440708399222,101.35580891098448
15.917333515725135,-12.636898059180137,0.203369140625,0.250244140625,0.846435546875,40,15,89,0.9057782688325416,98.72183142547549
15.752748832702558,-10.629647662327928,0.182861328125,0.263427734375,0.904296875,27,27,77,0.9594713516808879,85.94765849050223
14.429679229329636,-9.983239026186148,0.1767578125,0.2470703125,0.93359375,29,36,68,0.9817761219533174,82.22530024268686
16.911987696439525,-8.065972492919057,0.149169921875,0.300537109375,0.95849609375,8,42,59,1.0155239935312623,72.86288492778748
16.14060680122391,-8.283836681918679,0.15234375,0.286865234375,0.955322265625,-10,45,53,1.0090296883917584,70.24243731534378
16.656198848101358,-6.567089101944565,0.1181640625,0.2890625,0.931640625,-23,40,48,0.9825854307504994,66.58077800686922
14.723253285646349,-6.98366320978119,0.125,0.255859375,0.937255859375,-24,40,36,0.9795598836764194,58.92367945062494
14.532988157151017,-9.141062387089127,0.156005859375,0.24267578125,0.896240234375,-22,41,25,0.9415285023180048,52.820450584977024
13.331945076648767,-9.822374478995862,0.167724609375,0.222900390625,0.899169921875,-19,47,12,0.9414471186080859,52.09606511052442
13.256406774559713,-9.421443039403828,0.157470703125,0.2158203125,0.878173828125,-15,52,-3,0.917913232301396,54.20332093147061
13.732972852971505,-9.09434952289732,0.155029296875,0.227294921875,0.8935546875,-12,52,-17,0.9349529634975986,56.00892785976178
14.422966817357374,-8.232227418751917,0.143310546875,0.24169921875,0.906494140625,-8,56,-20,0.9490458641063819,60.0
18.842595427503785,-9.688540857430409,0.16455078125,0.307373046875,0.865478515625,-2,53,-2,0.933063883431172,53.075418038862395
14.373905105458915,-8.442561084090473,0.14111328125,0.229736328125,0.87353515625,22,52,10,0.9141965914453035,57.3410847473258
15.369521685671948,-8.029763863401527,0.138671875,0.251953125,0.892578125,19,61,19,0.9377664823087872,66.65583245298194
13.19127935407564,-7.809343928831638,0.1416015625,0.224365234375,0.93310546875,17,84,8,0.9700910146526187,86.07554821202127
13.644039286330337,-6.389565621518226,0.12646484375,0.246826171875,0.99462890625,18,102,0,1.0325711486262097,103.57605900979242
13.395231756385087,-5.259926593603395,0.1025390625,0.23388671875,0.970947265625,39,98,5,1.003970043960817,105.59356040971439
13.422649594717905,-2.4992793709959815,0.054931640625,0.2392578125,0.999267578125,50,101,0,1.0289788523948595,112.69871339105873
15.701291059782973,-2.0174821892651855,0.045654296875,0.275390625,0.975341796875,54,103,8,1.0145028003373844,116.57186624567696
16.958431283836493,-3.250281136306864,0.0673828125,0.29443359375,0.956298828125,46,106,10,1.0028654113200826,115.98275733918383
19.36760933092843,-2.392060505120788,0.05078125,0.32666015625,0.9130859375,21,110,8,0.9710878035960965,112.27199116431488
23.34037997551949,-1.2863909280170933,0.034912109375,0.456298828125,1.03564453125,10,89,24,1.132248678973525,92.72000862812729
21.057025391516476,-0.6147844397067833,0.01708984375,0.394287109375,1.013427734375,46,53,92,1.0875615661557456,115.71084650973737
18.970696977314827,-1.5047168955035901,0.030517578125,0.330810546875,0.953369140625,46,38,105,1.0095938088134273,120.7683733433551
16.958829099072634,-2.067496602036862,0.03955078125,0.28466796875,0.916259765625,12,49,87,0.9602770823220329,100.56838469419701
16.631201128942163,-3.891138798134261,0.0693359375,0.27001953125,0.87255859375,-35,73,51,0.9160112002658325,95.68176419778223
15.673065056747461,-5.170745893249877,0.09326171875,0.264892578125,0.8974609375,-74,82,5,0.9403733091003234,110.56672193747991
16.211033616983876,-2.0413078452730558,0.03955078125,0.26220703125,0.862060546875,-72,85,-15,0.9019230443961657,112.40106761058811
24.390503971790196,-2.3223836162488696,0.050048828125,0.45654296875,0.9716796875,-50,58,42,1.0747547546356084,87.33842224359219
16.936883374458922,0.9560686712288097,-0.01708984375,0.32763671875,1.045166015625,-24,15,64,1.0954496257017499,69.97856814768362
